-10.858,-10.858,-9.8584,-8.8584,-8.8584,-8.8584,-7.8584,-7.8584,-7.8584,-7.8584,-7.8584,-7.8584,-7.8584,-7.8584,-7.8584,-7.8584
-7.8584,-7.8584,-7.8584,-7.8584,-7.8584,-7.8584,-7.8584,-7.8584,-7.8584,-7.8584,-7.8584,-7.8584,-7.8584,-7.8584,-7.8584,-7.8584
-7.8584,-7.8584,-7.8584,-7.8584,-7.8584,-7.8584,-7.8584,-7.8584,-7.8584,-7.8584,-7.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584
-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584
-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584
-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-5.8584,-5.8584,-5.8584,-5.8584,-5.8584,-5.8584
-5.8584,-5.8584,-5.8584,-5.8584,-5.8584,-5.8584,-5.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584
-5.8584,-5.8584,-5.8584,-5.8584,-5.8584,-5.8584,-5.8584,-5.8584,-5.8584,-5.8584,-5.8584,-5.8584,-5.8584,-5.8584,-5.8584,-5.8584
-5.8584,-5.8584,-5.8584,-5.8584,-5.8584,-5.8584,-5.8584,-5.8584,-5.8584,-5.8584,-5.8584,-5.8584,-5.8584,-5.8584,-5.8584,-5.8584
-5.8584,-5.8584,-5.8584,-5.8584,-5.8584,-5.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-5.8584,-5.8584,-5.8584,-5.8584,-5.8584
