-2.7764,-2.7764,-2.7764,-2.7764,-1.7764,-1.7764,-1.7764,-1.7764,-1.7764,-0.77637,-0.77637,-0.77637,-0.77637,-0.77637,0.22363,0.22363
0.22363,0.22363,0.22363,-0.77637,-0.77637,-0.77637,-0.77637,-0.77637,-0.77637,-0.77637,0.22363,0.22363,0.22363,0.22363,0.22363,0.22363
0.22363,0.22363,0.22363,0.22363,0.22363,0.22363,0.22363,0.22363,0.22363,0.22363,0.22363,0.22363,0.22363,0.22363,0.22363,0.22363
0.22363,0.22363,0.22363,0.22363,0.22363,0.22363,0.22363,0.22363,0.22363,0.22363,0.22363,0.22363,0.22363,0.22363,0.22363,0.22363
0.22363,0.22363,0.22363,0.22363,0.22363,0.22363,0.22363,0.22363,0.22363,0.22363,0.22363,0.22363,0.22363,0.22363,0.22363,0.22363
0.22363,0.22363,0.22363,0.22363,0.22363,0.22363,0.22363,0.22363,0.22363,0.22363,0.22363,1.2236,1.2236,0.22363,0.22363,-0.77637
-0.77637,-0.77637,-0.77637,-0.77637,0.22363,0.22363,0.22363,0.22363,0.22363,0.22363,0.22363,0.22363,0.22363,0.22363,0.22363,0.22363
0.22363,0.22363,0.22363,0.22363,0.22363,0.22363,0.22363,0.22363,0.22363,0.22363,0.22363,0.22363,0.22363,0.22363,0.22363,0.22363
0.22363,0.22363,0.22363,-0.77637,-0.77637,-0.77637,-0.77637,-0.77637,-0.77637,-0.77637,-0.77637,-0.77637,-0.77637,-0.77637,-0.77637,-0.77637
-0.77637,-0.77637,-0.77637,-0.77637,-0.77637,-0.77637,-0.77637,-0.77637,-0.77637,-0.77637,-0.77637,-0.77637,-0.77637,0.22363,0.22363,0.22363
0.22363,0.22363,0.22363,0.22363,0.22363,0.22363,0.22363,0.22363,0.22363,0.22363,0.22363,0.22363,0.22363,0.22363,0.22363,0.22363
0.22363,0.22363,0.22363,0.22363,0.22363,0.22363,0.22363,0.22363,0.22363,0.22363,0.22363,0.22363,0.22363,0.22363,0.22363,0.22363
0.22363,0.22363,0.22363,0.22363,0.22363,0.22363,0.22363,0.22363,0.22363,0.22363,0.22363,0.22363,0.22363,0.22363,0.22363,0.22363
0.22363,0.22363,0.22363,0.22363,0.22363,0.22363,0.22363,0.22363,0.22363,0.22363,0.22363,0.22363,0.22363,1.2236,1.2236,1.2236
1.2236,0.22363,-0.77637,-0.77637,-0.77637,-0.77637,0.22363,0.22363,0.22363,0.22363,0.22363,0.22363,0.22363,0.22363,0.22363,0.22363
0.22363,0.22363,0.22363,0.22363,0.22363,0.22363,0.22363,0.22363,0.22363,0.22363,0.22363,0.22363,0.22363,0.22363,0.22363,0.22363
0.22363,0.22363,0.22363,0.22363,0.22363,0.22363,0.22363,0.22363,0.22363,0.22363,0.22363,0.22363,0.22363,0.22363,0.22363,0.22363
