-25.365,-25.365,-25.365,-25.365,-24.365,-24.365,-24.365,-24.365,-24.365,-24.365,-1.3652
-1.3652,-1.3652,-0.36523,-0.36523,-0.36523,-0.36523,-0.36523,-0.36523,-0.36523,-0.36523,-0.36523
-0.36523,-0.36523,-0.36523,-0.36523,-0.36523,-0.36523,-0.36523,-0.36523,-0.36523,-0.36523,-0.36523
-0.36523,-0.36523,-0.36523,-0.36523,-0.36523,-0.36523,-0.36523,-0.36523,-0.36523,-0.36523,-0.36523
-0.36523,-0.36523,-0.36523,-0.36523,-0.36523,-0.36523,-0.36523,-0.36523,-0.36523,-0.36523,-0.36523
-0.36523,0.63477,0.63477,0.63477,0.63477,0.63477,0.63477,0.63477,0.63477,0.63477,0.63477
0.63477,0.63477,0.63477,0.63477,0.63477,0.63477,0.63477,0.63477,0.63477,0.63477,0.63477
0.63477,0.63477,0.63477,0.63477,0.63477,0.63477,0.63477,-0.36523,-0.36523,0.63477,0.63477
0.63477,0.63477,0.63477,0.63477,-0.36523,-0.36523,-0.36523,-0.36523,-0.36523,-0.36523,-0.36523
-0.36523,-0.36523,-0.36523,-0.36523,-0.36523,-0.36523,-0.36523,-0.36523,-0.36523,-0.36523,-0.36523
0.63477,0.63477,0.63477,0.63477,0.63477,0.63477,0.63477,0.63477,0.63477,0.63477,0.63477
0.63477,0.63477,0.63477,0.63477,0.63477,0.63477,0.63477,0.63477,0.63477,0.63477,0.63477
0.63477,0.63477,0.63477,0.63477,0.63477,0.63477,0.63477,0.63477,0.63477,0.63477,0.63477
0.63477,0.63477,0.63477,0.63477,0.63477,0.63477,0.63477,0.63477,0.63477,0.63477,0.63477
0.63477,0.63477,0.63477,0.63477,0.63477,0.63477,0.63477,0.63477,0.63477,0.63477,0.63477
0.63477,0.63477,0.63477,0.63477,0.63477,0.63477,0.63477,0.63477,0.63477,0.63477,0.63477
0.63477,0.63477,-0.36523,-0.36523,-0.36523,-0.36523,0.63477,0.63477,0.63477,0.63477,0.63477
0.63477,0.63477,0.63477,0.63477,0.63477,0.63477,0.63477,0.63477,0.63477,0.63477,0.63477
0.63477,0.63477,0.63477,0.63477,0.63477,0.63477,0.63477,0.63477,0.63477,0.63477,0.63477
0.63477,0.63477,0.63477,0.63477,0.63477,0.63477,0.63477,0.63477,0.63477,0.63477,0.63477
